,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
95,13306289,https://www.zillow.com/homedetails/1039-E-26th-Ave-Denver-CO-80205/13306289_zpid/,519900.0,"1039 E 26th Avenue, Denver, CO 80205",1039 E 26th Avenue,Denver,CO,80205,516200.0,2018.0,566900.0,574200.0,556300.0,555700.0,562100.0,562500.0,563900.0,563800.0,572200.0,569000.0,570700.0,575700.0,Five Points
96,13306289,https://www.zillow.com/homedetails/1039-E-26th-Ave-Denver-CO-80205/13306289_zpid/,519900.0,"1039 E 26th Avenue, Denver, CO 80205",1039 E 26th Avenue,Denver,CO,80205,516200.0,2017.0,524300.0,526700.0,537700.0,539500.0,543500.0,550900.0,550900.0,552000.0,552900.0,553900.0,566700.0,569800.0,Five Points
97,13306289,https://www.zillow.com/homedetails/1039-E-26th-Ave-Denver-CO-80205/13306289_zpid/,519900.0,"1039 E 26th Avenue, Denver, CO 80205",1039 E 26th Avenue,Denver,CO,80205,516200.0,2016.0,407000.0,411300.0,409700.0,432800.0,470500.0,498400.0,505500.0,505900.0,514500.0,520500.0,533500.0,524700.0,Five Points
98,13306289,https://www.zillow.com/homedetails/1039-E-26th-Ave-Denver-CO-80205/13306289_zpid/,519900.0,"1039 E 26th Avenue, Denver, CO 80205",1039 E 26th Avenue,Denver,CO,80205,516200.0,2015.0,355300.0,363400.0,366500.0,369600.0,371300.0,373600.0,379000.0,384000.0,386900.0,392000.0,396400.0,400200.0,Five Points
99,13306289,https://www.zillow.com/homedetails/1039-E-26th-Ave-Denver-CO-80205/13306289_zpid/,519900.0,"1039 E 26th Avenue, Denver, CO 80205",1039 E 26th Avenue,Denver,CO,80205,516200.0,2014.0,318800.0,319000.0,322600.0,331300.0,335200.0,335300.0,333700.0,336200.0,337700.0,340700.0,346200.0,350200.0,Five Points
100,13306289,https://www.zillow.com/homedetails/1039-E-26th-Ave-Denver-CO-80205/13306289_zpid/,519900.0,"1039 E 26th Avenue, Denver, CO 80205",1039 E 26th Avenue,Denver,CO,80205,516200.0,2013.0,328500.0,335200.0,335000.0,306100.0,308600.0,310000.0,314100.0,315100.0,316000.0,318800.0,316800.0,318200.0,Five Points
104,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2022.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,2600000.0,2400000.0,2200000.0,2100000.0,2000000.0,2000000.0,0.0,Cory - Merrill
105,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2021.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1900000.0,1800000.0,1700000.0,Cory - Merrill
106,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2020.0,1300000.0,1300000.0,1300000.0,1400000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,Cory - Merrill
107,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2019.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Cory - Merrill
108,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2018.0,1300000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Cory - Merrill
109,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2017.0,1200000.0,1200000.0,1200000.0,1200000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Cory - Merrill
110,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2016.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Cory - Merrill
111,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2015.0,1000000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Cory - Merrill
112,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2014.0,985700.0,982700.0,993900.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1000000.0,1000000.0,Cory - Merrill
113,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2013.0,833400.0,876100.0,882200.0,895600.0,940700.0,966300.0,969400.0,973900.0,979300.0,983000.0,979400.0,984500.0,Cory - Merrill
117,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2022.0,1600000.0,1700000.0,1900000.0,2000000.0,2300000.0,2200000.0,2100000.0,2100000.0,2100000.0,2100000.0,2000000.0,0.0,Central Park
118,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2021.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1600000.0,1500000.0,1500000.0,1500000.0,1600000.0,1600000.0,Central Park
119,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2020.0,0.0,0.0,0.0,0.0,0.0,1400000.0,0.0,0.0,1400000.0,1400000.0,1400000.0,1400000.0,Central Park
120,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
121,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
122,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
123,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
124,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
125,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
126,251843409,https://www.zillow.com/homedetails/6038-N-Dallas-St-Denver-CO-80238/251843409_zpid/,2100000.0,"6038 Dallas Street, Denver, CO 80238",6038 Dallas Street,Denver,CO,80238,2048966.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
130,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2022.0,375100.0,384800.0,420300.0,441700.0,449800.0,442400.0,429500.0,365000.0,365000.0,351000.0,349500.0,0.0,Hampden South
131,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2021.0,296500.0,302600.0,303900.0,325900.0,335000.0,365000.0,375400.0,367800.0,367400.0,366600.0,365900.0,367000.0,Hampden South
132,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2020.0,279500.0,280700.0,283200.0,284800.0,283500.0,283800.0,283800.0,285400.0,328600.0,311700.0,289500.0,292100.0,Hampden South
133,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2019.0,298000.0,298700.0,296100.0,294100.0,299100.0,290100.0,290000.0,281900.0,279700.0,278600.0,277900.0,279100.0,Hampden South
134,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2018.0,268600.0,270600.0,275100.0,278100.0,280000.0,281400.0,282800.0,283300.0,285500.0,286600.0,291800.0,293300.0,Hampden South
135,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2017.0,249800.0,253300.0,257600.00000000003,258000.0,259800.0,261500.0,261100.00000000003,260899.99999999997,263000.0,263800.0,266100.0,267900.0,Hampden South
136,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2016.0,227300.0,230100.0,231200.0,233600.0,233600.0,236100.0,236900.0,238800.0,239800.0,240900.0,243300.0,244800.0,Hampden South
137,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2015.0,191600.0,192100.0,194500.0,198400.0,199600.0,203400.0,207400.0,208400.0,213800.0,220100.0,221700.0,223700.0,Hampden South
138,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2014.0,178900.0,173900.0,167600.0,169900.0,172300.0,171700.0,171800.0,175500.0,177600.0,178900.0,179200.0,182300.0,Hampden South
139,13424259,https://www.zillow.com/homedetails/7330-E-Princeton-Ave-Denver-CO-80237/13424259_zpid/,355000.0,"7330 E Princeton Avenue, Denver, CO 80237",7330 E Princeton Avenue,Denver,CO,80237,350144.0,2013.0,162200.0,162700.0,159200.0,154500.0,150000.0,153000.0,157700.0,162900.0,161600.0,175200.0,177800.0,182600.0,Hampden South
143,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2022.0,758400.0,771800.0,800700.0,817000.0,798400.0,764100.0,730900.0,690300.0,688000.0,775000.0,774600.0,0.0,Union Station
144,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2021.0,722900.0,734000.0,750600.0,792300.0,798800.0,772200.0,754400.0,742000.0,737000.0,739900.0,748200.0,751600.0,Union Station
145,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2020.0,703500.0,733200.0,750700.0,748800.0,745000.0,751300.0,752600.0,742900.0,743300.0,737300.0,732800.0,731700.0,Union Station
146,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2019.0,712800.0,725100.0,721400.0,689700.0,681300.0,691800.0,692700.0,696300.0,693800.0,693300.0,694900.0,702700.0,Union Station
147,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2018.0,680500.0,674400.0,718800.0,727200.0,731200.0,737300.0,736900.0,733300.0,725300.0,727800.0,719200.0,714200.0,Union Station
148,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2017.0,593800.0,606200.0,621600.0,618100.0,617300.0,626200.0,609900.0,627600.0,638700.0,635300.0,654900.0,688300.0,Union Station
149,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2016.0,622000.0,628400.0,631700.0,629100.0,638800.0,634300.0,629500.0,615900.0,622100.0,615800.0,599000.0,606200.0,Union Station
150,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2015.0,544900.0,556400.0,567800.0,595300.0,583000.0,591400.0,600900.0,609200.0,615700.0,603300.0,606400.0,614700.0,Union Station
151,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2014.0,492600.0,492200.0,495700.0,507400.0,518200.00000000006,513000.0,512200.00000000006,517400.0,522100.0,524900.0,532400.0,537500.0,Union Station
152,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2013.0,456600.0,457600.0,463500.0,468000.0,475400.0,476800.0,484600.0,485400.0,485000.0,488700.0,486500.0,490300.0,Union Station
156,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2022.0,1000000.0,1100000.0,1300000.0,1300000.0,1700000.0,1600000.0,1500000.0,1500000.0,1400000.0,1400000.0,1500000.0,0.0,Cherry Creek
157,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2021.0,900600.0,921900.0,928500.0,963000.0,979300.0,997700.0,997800.0,972300.0,969200.0,984100.0,990200.0,997200.0,Cherry Creek
158,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2020.0,851300.0,854000.0,877400.0,888400.0,897900.0,885400.0,887000.0,873000.0,884200.0,886500.0,889900.0,896000.0,Cherry Creek
159,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2019.0,1000000.0,1000000.0,978100.0,976600.0,981100.0,989200.0,990800.0,989000.0,882300.0,878700.0,878900.0,866200.0,Cherry Creek
160,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2018.0,853100.0,865500.0,949200.0,980800.0,983600.0,971500.0,963100.0,963000.0,961000.0,967600.0,995100.0,987100.0,Cherry Creek
161,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2017.0,881900.0,887500.0,896600.0,884100.0,886900.0,895700.0,865000.0,856600.0,846800.0,843700.0,851200.0,866100.0,Cherry Creek
162,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2016.0,856100.0,863200.0,845600.0,847800.0,838900.0,853400.0,858300.0,847900.0,843900.0,835700.0,849600.0,847000.0,Cherry Creek
163,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2015.0,825800.0,832200.0,840800.0,855600.0,867400.0,844100.0,850500.0,858900.0,862800.0,843000.0,840700.0,835800.0,Cherry Creek
164,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2014.0,732500.0,718200.0,729400.0,750200.0,768600.0,775300.0,763700.0,773800.0,779800.0,793700.0,795000.0,814100.0,Cherry Creek
165,13348197,https://www.zillow.com/homedetails/362-Jackson-St-Denver-CO-80206/13348197_zpid/,1480000.0,"362 Jackson Street, Denver, CO 80206",362 Jackson Street,Denver,CO,80206,1413233.0,2013.0,599800.0,600000.0,613000.0,622200.0,696800.0,694500.0,703000.0,735800.0,726200.0,724300.0,716700.0,732600.0,Cherry Creek
169,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2022.0,768600.0,789300.0,835200.0,861900.0,857500.0,839600.0,814700.0,795900.0,792300.0,792600.0,770400.0,0.0,Central Park
170,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2021.0,666400.0,669500.0,675100.0,686200.0,702600.0,729400.0,743000.0,736200.0,736300.0,742200.0,749100.0,759700.0,Central Park
171,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2020.0,611600.0,612200.0,622800.0,622900.0,622100.0,630600.0,627500.0,628100.0,636000.0,646900.0,653700.0,659500.0,Central Park
172,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2019.0,597500.0,599800.0,600000.0,605400.0,601500.0,602600.0,602900.0,604800.0,607700.0,601700.0,603100.0,611800.0,Central Park
173,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2018.0,513400.0,517200.00000000006,524800.0,533900.0,537100.0,537900.0,544800.0,564600.0,586200.0,629300.0,595700.0,593600.0,Central Park
174,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2017.0,477100.0,484500.0,493300.0,493700.0,498000.0,500000.0,500200.0,499800.0,503600.0,504100.0,508300.0,512299.99999999994,Central Park
175,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2016.0,438900.0,443400.0,442200.0,446200.0,446100.0,452000.0,454700.0,457900.0,460100.0,462400.0,466400.0,469100.0,Central Park
176,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2015.0,372300.0,376300.0,405400.0,389500.0,411300.0,436600.0,411300.0,414400.0,417600.0,422200.0,426100.0,430500.0,Central Park
177,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2014.0,282400.0,278000.0,287700.0,281300.0,272800.0,305000.0,280000.0,256399.99999999997,255800.0,269000.0,305500.0,266800.0,Central Park
178,123602765,https://www.zillow.com/homedetails/5435-Uinta-Way-Denver-CO-80238/123602765_zpid/,775000.0,"5435 Uinta Way, Denver, CO 80238",5435 Uinta Way,Denver,CO,80238,792800.0,2013.0,317600.0,318800.0,306300.0,319100.0,268600.0,260200.0,274500.0,267200.0,267100.0,289900.0,284900.0,282500.0,Central Park
